DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1991-01-01,1991,1,1,BM12_NFEMNNS12,1991-01-01T00:00:00-02:00,0.29
1991-02-01,1991,1,2,BM12_NFEMNNS12,1991-02-01T00:00:00-02:00,0.09
1991-03-01,1991,1,3,BM12_NFEMNNS12,1991-03-01T00:00:00-03:00,0.2
1991-04-01,1991,1,4,BM12_NFEMNNS12,1991-04-01T00:00:00-03:00,0.17
1991-05-01,1991,1,5,BM12_NFEMNNS12,1991-05-01T00:00:00-03:00,0.13
1991-06-01,1991,1,6,BM12_NFEMNNS12,1991-06-01T00:00:00-03:00,0.22
1991-07-01,1991,1,7,BM12_NFEMNNS12,1991-07-01T00:00:00-03:00,0.33
1991-08-01,1991,1,8,BM12_NFEMNNS12,1991-08-01T00:00:00-03:00,0.34
1991-09-01,1991,1,9,BM12_NFEMNNS12,1991-09-01T00:00:00-03:00,0.38
1991-10-01,1991,1,10,BM12_NFEMNNS12,1991-10-01T00:00:00-03:00,0.84
1991-11-01,1991,1,11,BM12_NFEMNNS12,1991-11-01T00:00:00-03:00,1.1
1991-12-01,1991,1,12,BM12_NFEMNNS12,1991-12-01T00:00:00-02:00,1.8
1992-01-01,1992,1,1,BM12_NFEMNNS12,1992-01-01T00:00:00-02:00,2.22
1992-02-01,1992,1,2,BM12_NFEMNNS12,1992-02-01T00:00:00-02:00,2.56
1992-03-01,1992,1,3,BM12_NFEMNNS12,1992-03-01T00:00:00-03:00,3.16
1992-04-01,1992,1,4,BM12_NFEMNNS12,1992-04-01T00:00:00-03:00,3.32
1992-05-01,1992,1,5,BM12_NFEMNNS12,1992-05-01T00:00:00-03:00,3.99
1992-06-01,1992,1,6,BM12_NFEMNNS12,1992-06-01T00:00:00-03:00,4.97
1992-07-01,1992,1,7,BM12_NFEMNNS12,1992-07-01T00:00:00-03:00,6.94
1992-08-01,1992,1,8,BM12_NFEMNNS12,1992-08-01T00:00:00-03:00,8.75
1992-09-01,1992,1,9,BM12_NFEMNNS12,1992-09-01T00:00:00-03:00,11.6
1992-10-01,1992,1,10,BM12_NFEMNNS12,1992-10-01T00:00:00-03:00,15.2
1992-11-01,1992,1,11,BM12_NFEMNNS12,1992-11-01T00:00:00-03:00,18.24
1992-12-01,1992,1,12,BM12_NFEMNNS12,1992-12-01T00:00:00-02:00,27.41
1993-01-01,1993,1,1,BM12_NFEMNNS12,1993-01-01T00:00:00-02:00,33.27
1993-02-01,1993,1,2,BM12_NFEMNNS12,1993-02-01T00:00:00-02:00,46.24
1993-03-01,1993,1,3,BM12_NFEMNNS12,1993-03-01T00:00:00-03:00,69.71
