DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1998-10-01,1998,1,10,BM12_TJOVER12,1998-10-01T00:00:00-03:00,2.94
1998-11-01,1998,1,11,BM12_TJOVER12,1998-11-01T00:00:00-03:00,2.63
1998-12-01,1998,1,12,BM12_TJOVER12,1998-12-01T00:00:00-02:00,2.4
1999-01-01,1999,1,1,BM12_TJOVER12,1999-01-01T00:00:00-02:00,2.18
1999-02-01,1999,1,2,BM12_TJOVER12,1999-02-01T00:00:00-02:00,2.38
1999-03-01,1999,1,3,BM12_TJOVER12,1999-03-01T00:00:00-03:00,3.33
1999-04-01,1999,1,4,BM12_TJOVER12,1999-04-01T00:00:00-03:00,2.35
1999-05-01,1999,1,5,BM12_TJOVER12,1999-05-01T00:00:00-03:00,2.02
1999-06-01,1999,1,6,BM12_TJOVER12,1999-06-01T00:00:00-03:00,1.67
1999-07-01,1999,1,7,BM12_TJOVER12,1999-07-01T00:00:00-03:00,1.66
1999-08-01,1999,1,8,BM12_TJOVER12,1999-08-01T00:00:00-03:00,1.57
1999-09-01,1999,1,9,BM12_TJOVER12,1999-09-01T00:00:00-03:00,1.49
1999-10-01,1999,1,10,BM12_TJOVER12,1999-10-01T00:00:00-03:00,1.38
1999-11-01,1999,1,11,BM12_TJOVER12,1999-11-01T00:00:00-03:00,1.39
1999-12-01,1999,1,12,BM12_TJOVER12,1999-12-01T00:00:00-02:00,1.6
2000-01-01,2000,1,1,BM12_TJOVER12,2000-01-01T00:00:00-02:00,1.46
2000-02-01,2000,1,2,BM12_TJOVER12,2000-02-01T00:00:00-02:00,1.45
2000-03-01,2000,1,3,BM12_TJOVER12,2000-03-01T00:00:00-03:00,1.45
2000-04-01,2000,1,4,BM12_TJOVER12,2000-04-01T00:00:00-03:00,1.3
2000-05-01,2000,1,5,BM12_TJOVER12,2000-05-01T00:00:00-03:00,1.49
2000-06-01,2000,1,6,BM12_TJOVER12,2000-06-01T00:00:00-03:00,1.39
2000-07-01,2000,1,7,BM12_TJOVER12,2000-07-01T00:00:00-03:00,1.31
2000-08-01,2000,1,8,BM12_TJOVER12,2000-08-01T00:00:00-03:00,1.41
2000-09-01,2000,1,9,BM12_TJOVER12,2000-09-01T00:00:00-03:00,1.22
2000-10-01,2000,1,10,BM12_TJOVER12,2000-10-01T00:00:00-03:00,1.29
2000-11-01,2000,1,11,BM12_TJOVER12,2000-11-01T00:00:00-03:00,1.22
2000-12-01,2000,1,12,BM12_TJOVER12,2000-12-01T00:00:00-02:00,1.2
2001-01-01,2001,1,1,BM12_TJOVER12,2001-01-01T00:00:00-02:00,1.27
2001-02-01,2001,1,2,BM12_TJOVER12,2001-02-01T00:00:00-02:00,1.02
2001-03-01,2001,1,3,BM12_TJOVER12,2001-03-01T00:00:00-03:00,1.26
2001-04-01,2001,1,4,BM12_TJOVER12,2001-04-01T00:00:00-03:00,1.19
2001-05-01,2001,1,5,BM12_TJOVER12,2001-05-01T00:00:00-03:00,1.34
2001-06-01,2001,1,6,BM12_TJOVER12,2001-06-01T00:00:00-03:00,1.27
2001-07-01,2001,1,7,BM12_TJOVER12,2001-07-01T00:00:00-03:00,1.5
2001-08-01,2001,1,8,BM12_TJOVER12,2001-08-01T00:00:00-03:00,1.6
2001-09-01,2001,1,9,BM12_TJOVER12,2001-09-01T00:00:00-03:00,1.32
2001-10-01,2001,1,10,BM12_TJOVER12,2001-10-01T00:00:00-03:00,1.53
2001-11-01,2001,1,11,BM12_TJOVER12,2001-11-01T00:00:00-03:00,1.39
2001-12-01,2001,1,12,BM12_TJOVER12,2001-12-01T00:00:00-02:00,1.39
2002-01-01,2002,1,1,BM12_TJOVER12,2002-01-01T00:00:00-02:00,1.53
2002-02-01,2002,1,2,BM12_TJOVER12,2002-02-01T00:00:00-02:00,1.25
2002-03-01,2002,1,3,BM12_TJOVER12,2002-03-01T00:00:00-03:00,1.37
2002-04-01,2002,1,4,BM12_TJOVER12,2002-04-01T00:00:00-03:00,1.48
2002-05-01,2002,1,5,BM12_TJOVER12,2002-05-01T00:00:00-03:00,1.41
2002-06-01,2002,1,6,BM12_TJOVER12,2002-06-01T00:00:00-03:00,1.33
2002-07-01,2002,1,7,BM12_TJOVER12,2002-07-01T00:00:00-03:00,1.54
2002-08-01,2002,1,8,BM12_TJOVER12,2002-08-01T00:00:00-03:00,1.44
2002-09-01,2002,1,9,BM12_TJOVER12,2002-09-01T00:00:00-03:00,1.38
2002-10-01,2002,1,10,BM12_TJOVER12,2002-10-01T00:00:00-03:00,1.65
2002-11-01,2002,1,11,BM12_TJOVER12,2002-11-01T00:00:00-03:00,1.54
2002-12-01,2002,1,12,BM12_TJOVER12,2002-12-01T00:00:00-02:00,1.74
2003-01-01,2003,1,1,BM12_TJOVER12,2003-01-01T00:00:00-02:00,1.97
2003-02-01,2003,1,2,BM12_TJOVER12,2003-02-01T00:00:00-02:00,1.83
2003-03-01,2003,1,3,BM12_TJOVER12,2003-03-01T00:00:00-03:00,1.78
2003-04-01,2003,1,4,BM12_TJOVER12,2003-04-01T00:00:00-03:00,1.87
2003-05-01,2003,1,5,BM12_TJOVER12,2003-05-01T00:00:00-03:00,1.97
2003-06-01,2003,1,6,BM12_TJOVER12,2003-06-01T00:00:00-03:00,1.86
2003-07-01,2003,1,7,BM12_TJOVER12,2003-07-01T00:00:00-03:00,2.08
2003-08-01,2003,1,8,BM12_TJOVER12,2003-08-01T00:00:00-03:00,1.77
2003-09-01,2003,1,9,BM12_TJOVER12,2003-09-01T00:00:00-03:00,1.68
2003-10-01,2003,1,10,BM12_TJOVER12,2003-10-01T00:00:00-03:00,1.64
2003-11-01,2003,1,11,BM12_TJOVER12,2003-11-01T00:00:00-03:00,1.34
2003-12-01,2003,1,12,BM12_TJOVER12,2003-12-01T00:00:00-02:00,1.37
2004-01-01,2004,1,1,BM12_TJOVER12,2004-01-01T00:00:00-02:00,1.27
2004-02-01,2004,1,2,BM12_TJOVER12,2004-02-01T00:00:00-02:00,1.08
2004-03-01,2004,1,3,BM12_TJOVER12,2004-03-01T00:00:00-03:00,1.38
2004-04-01,2004,1,4,BM12_TJOVER12,2004-04-01T00:00:00-03:00,1.18
2004-05-01,2004,1,5,BM12_TJOVER12,2004-05-01T00:00:00-03:00,1.23
2004-06-01,2004,1,6,BM12_TJOVER12,2004-06-01T00:00:00-03:00,1.23
2004-07-01,2004,1,7,BM12_TJOVER12,2004-07-01T00:00:00-03:00,1.29
2004-08-01,2004,1,8,BM12_TJOVER12,2004-08-01T00:00:00-03:00,1.29
2004-09-01,2004,1,9,BM12_TJOVER12,2004-09-01T00:00:00-03:00,1.25
2004-10-01,2004,1,10,BM12_TJOVER12,2004-10-01T00:00:00-03:00,1.21
2004-11-01,2004,1,11,BM12_TJOVER12,2004-11-01T00:00:00-03:00,1.25
2004-12-01,2004,1,12,BM12_TJOVER12,2004-12-01T00:00:00-02:00,1.48
2005-01-01,2005,1,1,BM12_TJOVER12,2005-01-01T00:00:00-02:00,1.38
2005-02-01,2005,1,2,BM12_TJOVER12,2005-02-01T00:00:00-02:00,1.22
2005-03-01,2005,1,3,BM12_TJOVER12,2005-03-01T00:00:00-03:00,1.53
2005-04-01,2005,1,4,BM12_TJOVER12,2005-04-01T00:00:00-03:00,1.41
2005-05-01,2005,1,5,BM12_TJOVER12,2005-05-01T00:00:00-03:00,1.5
2005-06-01,2005,1,6,BM12_TJOVER12,2005-06-01T00:00:00-03:00,1.59
2005-07-01,2005,1,7,BM12_TJOVER12,2005-07-01T00:00:00-03:00,1.51
2005-08-01,2005,1,8,BM12_TJOVER12,2005-08-01T00:00:00-03:00,1.66
2005-09-01,2005,1,9,BM12_TJOVER12,2005-09-01T00:00:00-03:00,1.5
2005-10-01,2005,1,10,BM12_TJOVER12,2005-10-01T00:00:00-03:00,1.41
2005-11-01,2005,1,11,BM12_TJOVER12,2005-11-01T00:00:00-02:00,1.38
2005-12-01,2005,1,12,BM12_TJOVER12,2005-12-01T00:00:00-02:00,1.47
2006-01-01,2006,1,1,BM12_TJOVER12,2006-01-01T00:00:00-02:00,1.43
2006-02-01,2006,1,2,BM12_TJOVER12,2006-02-01T00:00:00-02:00,1.15
2006-03-01,2006,1,3,BM12_TJOVER12,2006-03-01T00:00:00-03:00,1.42
2006-04-01,2006,1,4,BM12_TJOVER12,2006-04-01T00:00:00-03:00,1.08
2006-05-01,2006,1,5,BM12_TJOVER12,2006-05-01T00:00:00-03:00,1.28
2006-06-01,2006,1,6,BM12_TJOVER12,2006-06-01T00:00:00-03:00,1.18
2006-07-01,2006,1,7,BM12_TJOVER12,2006-07-01T00:00:00-03:00,1.17
2006-08-01,2006,1,8,BM12_TJOVER12,2006-08-01T00:00:00-03:00,1.26
2006-09-01,2006,1,9,BM12_TJOVER12,2006-09-01T00:00:00-03:00,1.06
2006-10-01,2006,1,10,BM12_TJOVER12,2006-10-01T00:00:00-03:00,1.09
2006-11-01,2006,1,11,BM12_TJOVER12,2006-11-01T00:00:00-03:00,1.02
2006-12-01,2006,1,12,BM12_TJOVER12,2006-12-01T00:00:00-02:00,0.99
2007-01-01,2007,1,1,BM12_TJOVER12,2007-01-01T00:00:00-02:00,1.08
2007-02-01,2007,1,2,BM12_TJOVER12,2007-02-01T00:00:00-02:00,0.87
2007-03-01,2007,1,3,BM12_TJOVER12,2007-03-01T00:00:00-03:00,1.05
2007-04-01,2007,1,4,BM12_TJOVER12,2007-04-01T00:00:00-03:00,0.94
2007-05-01,2007,1,5,BM12_TJOVER12,2007-05-01T00:00:00-03:00,1.03
2007-06-01,2007,1,6,BM12_TJOVER12,2007-06-01T00:00:00-03:00,0.91
2007-07-01,2007,1,7,BM12_TJOVER12,2007-07-01T00:00:00-03:00,0.97
2007-08-01,2007,1,8,BM12_TJOVER12,2007-08-01T00:00:00-03:00,0.99
2007-09-01,2007,1,9,BM12_TJOVER12,2007-09-01T00:00:00-03:00,0.8
2007-10-01,2007,1,10,BM12_TJOVER12,2007-10-01T00:00:00-03:00,0.93
2007-11-01,2007,1,11,BM12_TJOVER12,2007-11-01T00:00:00-02:00,0.84
2007-12-01,2007,1,12,BM12_TJOVER12,2007-12-01T00:00:00-02:00,0.84
2008-01-01,2008,1,1,BM12_TJOVER12,2008-01-01T00:00:00-02:00,0.93
2008-02-01,2008,1,2,BM12_TJOVER12,2008-02-01T00:00:00-02:00,0.8
2008-03-01,2008,1,3,BM12_TJOVER12,2008-03-01T00:00:00-03:00,0.84
2008-04-01,2008,1,4,BM12_TJOVER12,2008-04-01T00:00:00-03:00,0.9
2008-05-01,2008,1,5,BM12_TJOVER12,2008-05-01T00:00:00-03:00,0.88
2008-06-01,2008,1,6,BM12_TJOVER12,2008-06-01T00:00:00-03:00,0.96
2008-07-01,2008,1,7,BM12_TJOVER12,2008-07-01T00:00:00-03:00,1.07
2008-08-01,2008,1,8,BM12_TJOVER12,2008-08-01T00:00:00-03:00,1.02
2008-09-01,2008,1,9,BM12_TJOVER12,2008-09-01T00:00:00-03:00,1.1
2008-10-01,2008,1,10,BM12_TJOVER12,2008-10-01T00:00:00-03:00,1.18
2008-11-01,2008,1,11,BM12_TJOVER12,2008-11-01T00:00:00-02:00,1.02
2008-12-01,2008,1,12,BM12_TJOVER12,2008-12-01T00:00:00-02:00,1.12
2009-01-01,2009,1,1,BM12_TJOVER12,2009-01-01T00:00:00-02:00,1.05
2009-02-01,2009,1,2,BM12_TJOVER12,2009-02-01T00:00:00-02:00,0.86
2009-03-01,2009,1,3,BM12_TJOVER12,2009-03-01T00:00:00-03:00,0.97
2009-04-01,2009,1,4,BM12_TJOVER12,2009-04-01T00:00:00-03:00,0.84
2009-05-01,2009,1,5,BM12_TJOVER12,2009-05-01T00:00:00-03:00,0.77
2009-06-01,2009,1,6,BM12_TJOVER12,2009-06-01T00:00:00-03:00,0.76
2009-07-01,2009,1,7,BM12_TJOVER12,2009-07-01T00:00:00-03:00,0.79
2009-08-01,2009,1,8,BM12_TJOVER12,2009-08-01T00:00:00-03:00,0.69
2009-09-01,2009,1,9,BM12_TJOVER12,2009-09-01T00:00:00-03:00,0.69
2009-10-01,2009,1,10,BM12_TJOVER12,2009-10-01T00:00:00-03:00,0.69
2009-11-01,2009,1,11,BM12_TJOVER12,2009-11-01T00:00:00-02:00,0.66
2009-12-01,2009,1,12,BM12_TJOVER12,2009-12-01T00:00:00-02:00,0.73
2010-01-01,2010,1,1,BM12_TJOVER12,2010-01-01T00:00:00-02:00,0.66
2010-02-01,2010,1,2,BM12_TJOVER12,2010-02-01T00:00:00-02:00,0.59
2010-03-01,2010,1,3,BM12_TJOVER12,2010-03-01T00:00:00-03:00,0.76
2010-04-01,2010,1,4,BM12_TJOVER12,2010-04-01T00:00:00-03:00,0.67
2010-05-01,2010,1,5,BM12_TJOVER12,2010-05-01T00:00:00-03:00,0.75
2010-06-01,2010,1,6,BM12_TJOVER12,2010-06-01T00:00:00-03:00,0.79
2010-07-01,2010,1,7,BM12_TJOVER12,2010-07-01T00:00:00-03:00,0.86
2010-08-01,2010,1,8,BM12_TJOVER12,2010-08-01T00:00:00-03:00,0.89
2010-09-01,2010,1,9,BM12_TJOVER12,2010-09-01T00:00:00-03:00,0.85
2010-10-01,2010,1,10,BM12_TJOVER12,2010-10-01T00:00:00-03:00,0.81
2010-11-01,2010,1,11,BM12_TJOVER12,2010-11-01T00:00:00-02:00,0.81
2010-12-01,2010,1,12,BM12_TJOVER12,2010-12-01T00:00:00-02:00,0.93
2011-01-01,2011,1,1,BM12_TJOVER12,2011-01-01T00:00:00-02:00,0.86
2011-02-01,2011,1,2,BM12_TJOVER12,2011-02-01T00:00:00-02:00,0.84
2011-03-01,2011,1,3,BM12_TJOVER12,2011-03-01T00:00:00-03:00,0.92
2011-04-01,2011,1,4,BM12_TJOVER12,2011-04-01T00:00:00-03:00,0.84
2011-05-01,2011,1,5,BM12_TJOVER12,2011-05-01T00:00:00-03:00,0.99
2011-06-01,2011,1,6,BM12_TJOVER12,2011-06-01T00:00:00-03:00,0.96
2011-07-01,2011,1,7,BM12_TJOVER12,2011-07-01T00:00:00-03:00,0.97
2011-08-01,2011,1,8,BM12_TJOVER12,2011-08-01T00:00:00-03:00,1.07
2011-09-01,2011,1,9,BM12_TJOVER12,2011-09-01T00:00:00-03:00,0.94
2011-10-01,2011,1,10,BM12_TJOVER12,2011-10-01T00:00:00-03:00,0.88
2011-11-01,2011,1,11,BM12_TJOVER12,2011-11-01T00:00:00-02:00,0.86
2011-12-01,2011,1,12,BM12_TJOVER12,2011-12-01T00:00:00-02:00,0.91
2012-01-01,2012,1,1,BM12_TJOVER12,2012-01-01T00:00:00-02:00,0.89
2012-02-01,2012,1,2,BM12_TJOVER12,2012-02-01T00:00:00-02:00,0.75
2012-03-01,2012,1,3,BM12_TJOVER12,2012-03-01T00:00:00-03:00,0.82
2012-04-01,2012,1,4,BM12_TJOVER12,2012-04-01T00:00:00-03:00,0.71
2012-05-01,2012,1,5,BM12_TJOVER12,2012-05-01T00:00:00-03:00,0.74
2012-06-01,2012,1,6,BM12_TJOVER12,2012-06-01T00:00:00-03:00,0.64
2012-07-01,2012,1,7,BM12_TJOVER12,2012-07-01T00:00:00-03:00,0.68
2012-08-01,2012,1,8,BM12_TJOVER12,2012-08-01T00:00:00-03:00,0.69
2012-09-01,2012,1,9,BM12_TJOVER12,2012-09-01T00:00:00-03:00,0.54
2012-10-01,2012,1,10,BM12_TJOVER12,2012-10-01T00:00:00-03:00,0.61
2012-11-01,2012,1,11,BM12_TJOVER12,2012-11-01T00:00:00-02:00,0.55
2012-12-01,2012,1,12,BM12_TJOVER12,2012-12-01T00:00:00-02:00,0.55
2013-01-01,2013,1,1,BM12_TJOVER12,2013-01-01T00:00:00-02:00,0.6
2013-02-01,2013,1,2,BM12_TJOVER12,2013-02-01T00:00:00-02:00,0.49
2013-03-01,2013,1,3,BM12_TJOVER12,2013-03-01T00:00:00-03:00,0.55
2013-04-01,2013,1,4,BM12_TJOVER12,2013-04-01T00:00:00-03:00,0.61
2013-05-01,2013,1,5,BM12_TJOVER12,2013-05-01T00:00:00-03:00,0.6
2013-06-01,2013,1,6,BM12_TJOVER12,2013-06-01T00:00:00-03:00,0.61
2013-07-01,2013,1,7,BM12_TJOVER12,2013-07-01T00:00:00-03:00,0.72
2013-08-01,2013,1,8,BM12_TJOVER12,2013-08-01T00:00:00-03:00,0.71
2013-09-01,2013,1,9,BM12_TJOVER12,2013-09-01T00:00:00-03:00,0.71
2013-10-01,2013,1,10,BM12_TJOVER12,2013-10-01T00:00:00-03:00,0.81
2013-11-01,2013,1,11,BM12_TJOVER12,2013-11-01T00:00:00-02:00,0.72
2013-12-01,2013,1,12,BM12_TJOVER12,2013-12-01T00:00:00-02:00,0.79
2014-01-01,2014,1,1,BM12_TJOVER12,2014-01-01T00:00:00-02:00,0.85
2014-02-01,2014,1,2,BM12_TJOVER12,2014-02-01T00:00:00-02:00,0.79
2014-03-01,2014,1,3,BM12_TJOVER12,2014-03-01T00:00:00-03:00,0.77
2014-04-01,2014,1,4,BM12_TJOVER12,2014-04-01T00:00:00-03:00,0.82
2014-05-01,2014,1,5,BM12_TJOVER12,2014-05-01T00:00:00-03:00,0.87
2014-06-01,2014,1,6,BM12_TJOVER12,2014-06-01T00:00:00-03:00,0.82
2014-07-01,2014,1,7,BM12_TJOVER12,2014-07-01T00:00:00-03:00,0.95
2014-08-01,2014,1,8,BM12_TJOVER12,2014-08-01T00:00:00-03:00,0.87
2014-09-01,2014,1,9,BM12_TJOVER12,2014-09-01T00:00:00-03:00,0.91
2014-10-01,2014,1,10,BM12_TJOVER12,2014-10-01T00:00:00-03:00,0.95
2014-11-01,2014,1,11,BM12_TJOVER12,2014-11-01T00:00:00-02:00,0.84
2014-12-01,2014,1,12,BM12_TJOVER12,2014-12-01T00:00:00-02:00,0.96
2015-01-01,2015,1,1,BM12_TJOVER12,2015-01-01T00:00:00-02:00,0.94
2015-02-01,2015,1,2,BM12_TJOVER12,2015-02-01T00:00:00-02:00,0.82
2015-03-01,2015,1,3,BM12_TJOVER12,2015-03-01T00:00:00-03:00,1.04
2015-04-01,2015,1,4,BM12_TJOVER12,2015-04-01T00:00:00-03:00,0.95
2015-05-01,2015,1,5,BM12_TJOVER12,2015-05-01T00:00:00-03:00,0.99
2015-06-01,2015,1,6,BM12_TJOVER12,2015-06-01T00:00:00-03:00,1.07
2015-07-01,2015,1,7,BM12_TJOVER12,2015-07-01T00:00:00-03:00,1.18
2015-08-01,2015,1,8,BM12_TJOVER12,2015-08-01T00:00:00-03:00,1.11
2015-09-01,2015,1,9,BM12_TJOVER12,2015-09-01T00:00:00-03:00,1.11
2015-10-01,2015,1,10,BM12_TJOVER12,2015-10-01T00:00:00-03:00,1.11
2015-11-01,2015,1,11,BM12_TJOVER12,2015-11-01T00:00:00-02:00,1.06
2015-12-01,2015,1,12,BM12_TJOVER12,2015-12-01T00:00:00-02:00,1.16
2016-01-01,2016,1,1,BM12_TJOVER12,2016-01-01T00:00:00-02:00,1.06
2016-02-01,2016,1,2,BM12_TJOVER12,2016-02-01T00:00:00-02:00,1.0
2016-03-01,2016,1,3,BM12_TJOVER12,2016-03-01T00:00:00-03:00,1.16
2016-04-01,2016,1,4,BM12_TJOVER12,2016-04-01T00:00:00-03:00,1.06
2016-05-01,2016,1,5,BM12_TJOVER12,2016-05-01T00:00:00-03:00,1.11
2016-06-01,2016,1,6,BM12_TJOVER12,2016-06-01T00:00:00-03:00,1.16
2016-07-01,2016,1,7,BM12_TJOVER12,2016-07-01T00:00:00-03:00,1.11
2016-08-01,2016,1,8,BM12_TJOVER12,2016-08-01T00:00:00-03:00,1.22
2016-09-01,2016,1,9,BM12_TJOVER12,2016-09-01T00:00:00-03:00,1.11
2016-10-01,2016,1,10,BM12_TJOVER12,2016-10-01T00:00:00-03:00,1.05
2016-11-01,2016,1,11,BM12_TJOVER12,2016-11-01T00:00:00-02:00,1.04
2016-12-01,2016,1,12,BM12_TJOVER12,2016-12-01T00:00:00-02:00,1.12
2017-01-01,2017,1,1,BM12_TJOVER12,2017-01-01T00:00:00-02:00,1.09
2017-02-01,2017,1,2,BM12_TJOVER12,2017-02-01T00:00:00-02:00,0.87
2017-03-01,2017,1,3,BM12_TJOVER12,2017-03-01T00:00:00-03:00,1.05
2017-04-01,2017,1,4,BM12_TJOVER12,2017-04-01T00:00:00-03:00,0.79
2017-05-01,2017,1,5,BM12_TJOVER12,2017-05-01T00:00:00-03:00,0.93
2017-06-01,2017,1,6,BM12_TJOVER12,2017-06-01T00:00:00-03:00,0.81
2017-07-01,2017,1,7,BM12_TJOVER12,2017-07-01T00:00:00-03:00,0.8
2017-08-01,2017,1,8,BM12_TJOVER12,2017-08-01T00:00:00-03:00,0.8
2017-09-01,2017,1,9,BM12_TJOVER12,2017-09-01T00:00:00-03:00,0.64
2017-10-01,2017,1,10,BM12_TJOVER12,2017-10-01T00:00:00-03:00,0.64
2017-11-01,2017,1,11,BM12_TJOVER12,2017-11-01T00:00:00-02:00,0.57
2017-12-01,2017,1,12,BM12_TJOVER12,2017-12-01T00:00:00-02:00,0.54
2018-01-01,2018,1,1,BM12_TJOVER12,2018-01-01T00:00:00-02:00,0.58
2018-02-01,2018,1,2,BM12_TJOVER12,2018-02-01T00:00:00-02:00,0.47
2018-03-01,2018,1,3,BM12_TJOVER12,2018-03-01T00:00:00-03:00,0.53
2018-04-01,2018,1,4,BM12_TJOVER12,2018-04-01T00:00:00-03:00,0.52
2018-05-01,2018,1,5,BM12_TJOVER12,2018-05-01T00:00:00-03:00,0.52
2018-06-01,2018,1,6,BM12_TJOVER12,2018-06-01T00:00:00-03:00,0.52
2018-07-01,2018,1,7,BM12_TJOVER12,2018-07-01T00:00:00-03:00,0.54
2018-08-01,2018,1,8,BM12_TJOVER12,2018-08-01T00:00:00-03:00,0.57
2018-09-01,2018,1,9,BM12_TJOVER12,2018-09-01T00:00:00-03:00,0.47
2018-10-01,2018,1,10,BM12_TJOVER12,2018-10-01T00:00:00-03:00,0.54
2018-11-01,2018,1,11,BM12_TJOVER12,2018-11-01T00:00:00-03:00,0.49
2018-12-01,2018,1,12,BM12_TJOVER12,2018-12-01T00:00:00-02:00,0.49
2019-01-01,2019,1,1,BM12_TJOVER12,2019-01-01T00:00:00-02:00,0.54
2019-02-01,2019,1,2,BM12_TJOVER12,2019-02-01T00:00:00-02:00,0.49
2019-03-01,2019,1,3,BM12_TJOVER12,2019-03-01T00:00:00-03:00,0.47
2019-04-01,2019,1,4,BM12_TJOVER12,2019-04-01T00:00:00-03:00,0.52
2019-05-01,2019,1,5,BM12_TJOVER12,2019-05-01T00:00:00-03:00,0.54
2019-06-01,2019,1,6,BM12_TJOVER12,2019-06-01T00:00:00-03:00,0.47
2019-07-01,2019,1,7,BM12_TJOVER12,2019-07-01T00:00:00-03:00,0.57
2019-08-01,2019,1,8,BM12_TJOVER12,2019-08-01T00:00:00-03:00,0.5
2019-09-01,2019,1,9,BM12_TJOVER12,2019-09-01T00:00:00-03:00,0.46
2019-10-01,2019,1,10,BM12_TJOVER12,2019-10-01T00:00:00-03:00,0.48
2019-11-01,2019,1,11,BM12_TJOVER12,2019-11-01T00:00:00-03:00,0.38
2019-12-01,2019,1,12,BM12_TJOVER12,2019-12-01T00:00:00-03:00,0.37
2020-01-01,2020,1,1,BM12_TJOVER12,2020-01-01T00:00:00-03:00,0.38
2020-02-01,2020,1,2,BM12_TJOVER12,2020-02-01T00:00:00-03:00,0.29
2020-03-01,2020,1,3,BM12_TJOVER12,2020-03-01T00:00:00-03:00,0.34
2020-04-01,2020,1,4,BM12_TJOVER12,2020-04-01T00:00:00-03:00,0.28
2020-05-01,2020,1,5,BM12_TJOVER12,2020-05-01T00:00:00-03:00,0.24
2020-06-01,2020,1,6,BM12_TJOVER12,2020-06-01T00:00:00-03:00,0.21
2020-07-01,2020,1,7,BM12_TJOVER12,2020-07-01T00:00:00-03:00,0.19
2020-08-01,2020,1,8,BM12_TJOVER12,2020-08-01T00:00:00-03:00,0.16
2020-09-01,2020,1,9,BM12_TJOVER12,2020-09-01T00:00:00-03:00,0.16
2020-10-01,2020,1,10,BM12_TJOVER12,2020-10-01T00:00:00-03:00,0.16
2020-11-01,2020,1,11,BM12_TJOVER12,2020-11-01T00:00:00-03:00,0.15
2020-12-01,2020,1,12,BM12_TJOVER12,2020-12-01T00:00:00-03:00,0.16
2021-01-01,2021,1,1,BM12_TJOVER12,2021-01-01T00:00:00-03:00,0.15
2021-02-01,2021,1,2,BM12_TJOVER12,2021-02-01T00:00:00-03:00,0.13
2021-03-01,2021,1,3,BM12_TJOVER12,2021-03-01T00:00:00-03:00,0.04
